-0.9565217391304346	13.066672581313533	12.455613160393316
-0.9130434782608695	0.010000000000000004	0.5424140046079147
-0.9130434782608695	0.011479586640482044	0.5425626590088842
-0.9130434782608695	0.013178090943633388	0.5415828811068515
-0.9130434782608695	0.01512790367435912	0.5418795918901955
-0.9130434782608695	0.017366208091867227	0.5418814841176939
-0.9130434782608695	0.01993568904072301	0.542129169825625
-0.9130434782608695	0.022885346958068816	0.5429524105597296
-0.9130434782608695	0.02627143232026432	0.5424453133946741
-0.9130434782608695	0.030158518349003446	0.5422220041455601
-0.9130434782608695	0.03462073243359526	0.5416256095556315
-0.9130434782608695	0.039743169752840354	0.542630209046871
-0.9130434782608695	0.04562351605451162	0.5424710671198287
-0.9130434782608695	0.05237391053911894	0.5429876512456219
-0.9130434782608695	0.06012308437346718	0.542832687502627
-0.9130434782608695	0.06901881561582283	0.5438327415882327
-0.9130434782608695	0.07923074736852932	0.5427605040409604
-0.9130434782608695	0.09095362290071772	0.5443149068550368
-0.9130434782608695	0.10441099943545208	0.5441873009698664
-0.9130434782608695	0.1198595114238594	0.5443096084143948
-0.9130434782608695	0.13759376460760414	0.545429171869166
-0.9130434782608695	0.15795195420030836	0.5471969228273506
-0.9130434782608695	0.18132231432758908	0.548124912405244
-0.9130434782608695	0.20815052171762774	0.5501380557574088
-0.9130434782608695	0.23894819483190471	0.5540452732209594
-0.9130434782608695	0.2743026505159634	0.5568545921888024
-0.9130434782608695	0.31488810423118685	0.5627659527865321
-0.9130434782608695	0.36147852745790504	0.5705689759264462
-0.9130434782608695	0.4149624074626888	0.5837108557771297
-0.9130434782608695	0.4763596909010947	0.6033154649423526
-0.9130434782608695	0.5468412343732365	0.6311580637983351
-0.9130434782608695	0.6277511328575713	0.6719162446914936
-0.9130434782608695	0.7206323518299249	0.7232678145814126
-0.9130434782608695	0.8272561518765958	0.7900382449774547
-0.9130434782608695	0.949655866933915	0.8717953422925767
-0.9130434782608695	1.090165680310997	0.9744442058617209
-0.9130434782608695	1.2514651379610136	1.0996721572162318
-0.9130434782608695	1.4366302478766275	1.2497396357494102
-0.9130434782608695	1.6491921400836933	1.430205520990231
-0.9130434782608695	1.8932044058892767	1.6434682357622141
-0.9130434782608695	2.173320400554828	1.8939564759097136
-0.9130434782608695	2.4948819835696296	2.1886542621470766
-0.9130434782608695	2.864021388816525	2.532035450952245
-0.9130434782608695	3.2877781673113	2.9303415162603987
-0.9130434782608695	3.7742334326335354	3.394269057431437
-0.9130434782608695	4.33266396913206	3.9305772043395093
-0.9130434782608695	4.973719141774633	4.550204324797816
-0.9130434782608695	5.709623981342586	5.265810440704898
-0.9130434782608695	6.5544123178396285	6.080163426342222
-0.9130434782608695	7.524194408008272	7.015710458719736
-0.9130434782608695	8.637464160656142	8.089787233926723
-0.9130434782608695	9.915451818631075	9.402653283735676
-0.9130434782608695	11.382528823150064	10.711367331443723
-0.9130434782608695	13.066672581313533	12.465919823747871
-0.8695652173913043	0.010000000000000004	0.5461084182761106
-0.8695652173913043	0.011479586640482044	0.5468381292438519
-0.8695652173913043	0.013178090943633388	0.5457827104979485
-0.8695652173913043	0.01512790367435912	0.5460687110653983
-0.8695652173913043	0.017366208091867227	0.5461388703734034
-0.8695652173913043	0.01993568904072301	0.5468409857182609
-0.8695652173913043	0.022885346958068816	0.5459617755104523
-0.8695652173913043	0.02627143232026432	0.5461814236883705
-0.8695652173913043	0.030158518349003446	0.5460234667635251
-0.8695652173913043	0.03462073243359526	0.545623385489019
-0.8695652173913043	0.039743169752840354	0.5471158289083546
-0.8695652173913043	0.04562351605451162	0.5466629682156495
-0.8695652173913043	0.05237391053911894	0.546806391640723
-0.8695652173913043	0.06012308437346718	0.5467208156539888
-0.8695652173913043	0.06901881561582283	0.5468968157300313
-0.8695652173913043	0.07923074736852932	0.5470182142665063
-0.8695652173913043	0.09095362290071772	0.5473593165644232
-0.8695652173913043	0.10441099943545208	0.54852165397537
-0.8695652173913043	0.1198595114238594	0.5487501742178252
-0.8695652173913043	0.13759376460760414	0.5500362622199187
-0.8695652173913043	0.15795195420030836	0.5510466327271449
-0.8695652173913043	0.18132231432758908	0.5525383596026323
-0.8695652173913043	0.20815052171762774	0.5549668450591416
-0.8695652173913043	0.23894819483190471	0.5569765717333528
-0.8695652173913043	0.2743026505159634	0.5609207264791557
-0.8695652173913043	0.31488810423118685	0.5673704755922466
-0.8695652173913043	0.36147852745790504	0.5751658502474083
-0.8695652173913043	0.4149624074626888	0.5884051943218617
-0.8695652173913043	0.4763596909010947	0.608964487702174
-0.8695652173913043	0.5468412343732365	0.6365273750118915
-0.8695652173913043	0.6277511328575713	0.6776857011434769
-0.8695652173913043	0.7206323518299249	0.7296322476985078
-0.8695652173913043	0.8272561518765958	0.7953761223006299
-0.8695652173913043	0.949655866933915	0.878052328190875
-0.8695652173913043	1.090165680310997	0.9814250326203862
-0.8695652173913043	1.2514651379610136	1.1058561206821251
-0.8695652173913043	1.4366302478766275	1.2562153604353106
-0.8695652173913043	1.6491921400836933	1.4362619852349614
-0.8695652173913043	1.8932044058892767	1.6493504547183278
-0.8695652173913043	2.173320400554828	1.8998867448418615
-0.8695652173913043	2.4948819835696296	2.194190406588192
-0.8695652173913043	2.864021388816525	2.537959302319401
-0.8695652173913043	3.2877781673113	2.9363988738669886
-0.8695652173913043	3.7742334326335354	3.4003105905018414
-0.8695652173913043	4.33266396913206	3.936444281305219
-0.8695652173913043	4.973719141774633	4.556423555291192
-0.8695652173913043	5.709623981342586	5.271718814070615
-0.8695652173913043	6.5544123178396285	6.086295421142486
-0.8695652173913043	7.524194408008272	7.022330833045123
-0.8695652173913043	8.637464160656142	8.098246952163851
-0.8695652173913043	9.915451818631075	9.406629178612135
-0.8695652173913043	11.382528823150064	10.719612414994948
-0.8695652173913043	13.066672581313533	12.476494170849323
-0.826086956521739	0.010000000000000004	0.5501699574671244
-0.826086956521739	0.011479586640482044	0.5514250507145406
-0.826086956521739	0.013178090943633388	0.550329162557304
-0.826086956521739	0.01512790367435912	0.5506085868605344
-0.826086956521739	0.017366208091867227	0.5507128794893911
-0.826086956521739	0.01993568904072301	0.5518184030924834
-0.826086956521739	0.022885346958068816	0.549398568360128
-0.826086956521739	0.02627143232026432	0.5502967333641947
-0.826086956521739	0.030158518349003446	0.5501801267806189
-0.826086956521739	0.03462073243359526	0.5499889281357531
-0.826086956521739	0.039743169752840354	0.5518874073636785
-0.826086956521739	0.04562351605451162	0.5511627943664463
-0.826086956521739	0.05237391053911894	0.5510026230327709
-0.826086956521739	0.06012308437346718	0.5509486532616246
-0.826086956521739	0.06901881561582283	0.5503812858320762
-0.826086956521739	0.07923074736852932	0.5516194476032266
-0.826086956521739	0.09095362290071772	0.5508314311509458
-0.826086956521739	0.10441099943545208	0.5531657924867414
-0.826086956521739	0.1198595114238594	0.553519711804267
-0.826086956521739	0.13759376460760414	0.554960172489863
-0.826086956521739	0.15795195420030836	0.5552622589967557
-0.826086956521739	0.18132231432758908	0.5572905876370952
-0.826086956521739	0.20815052171762774	0.5601066653621448
-0.826086956521739	0.23894819483190471	0.5603795129250435
-0.826086956521739	0.2743026505159634	0.5653832955355033
-0.826086956521739	0.31488810423118685	0.5723448887741395
-0.826086956521739	0.36147852745790504	0.5801506956760939
-0.826086956521739	0.4149624074626888	0.5935152415119123
-0.826086956521739	0.4763596909010947	0.6149859222667838
-0.826086956521739	0.5468412343732365	0.6423426387652682
-0.826086956521739	0.6277511328575713	0.6838612550156952
-0.826086956521739	0.7206323518299249	0.7363517768682124
-0.826086956521739	0.8272561518765958	0.8011853183113679
-0.826086956521739	0.949655866933915	0.8847145276163022
-0.826086956521739	1.090165680310997	0.9887384255617504
-0.826086956521739	1.2514651379610136	1.1124685406115464
-0.826086956521739	1.4366302478766275	1.2630750250505833
-0.826086956521739	1.6491921400836933	1.4427431447461112
-0.826086956521739	1.8932044058892767	1.6556485526085132
-0.826086956521739	2.173320400554828	1.906253001368125
-0.826086956521739	2.4948819835696296	2.200172242332191
-0.826086956521739	2.864021388816525	2.5442724081957078
-0.826086956521739	3.2877781673113	2.942842817242485
-0.826086956521739	3.7742334326335354	3.40674721730909
-0.826086956521739	4.33266396913206	3.9426804365483905
-0.826086956521739	4.973719141774633	4.562979386628711
-0.826086956521739	5.709623981342586	5.277982306439889
-0.826086956521739	6.5544123178396285	6.092792631013365
-0.826086956521739	7.524194408008272	7.0293304821020355
-0.826086956521739	8.637464160656142	8.106948313500165
-0.826086956521739	9.915451818631075	9.411050521941485
-0.826086956521739	11.382528823150064	10.728180514538984
-0.826086956521739	13.066672581313533	12.487336201697671
-0.7826086956521738	0.010000000000000004	0.5545986221809562
-0.7826086956521738	0.011479586640482044	0.5563234234209506
-0.7826086956521738	0.013178090943633388	0.5552222372849183
-0.7826086956521738	0.01512790367435912	0.5554992192756033
-0.7826086956521738	0.017366208091867227	0.5556035114656568
-0.7826086956521738	0.01993568904072301	0.5570614219482927
-0.7826086956521738	0.022885346958068816	0.5532627891087567
-0.7826086956521738	0.02627143232026432	0.5547912424221467
-0.7826086956521738	0.030158518349003446	0.5546919841968412
-0.7826086956521738	0.03462073243359526	0.5547222374958338
-0.7826086956521738	0.039743169752840354	0.5569449444128427
-0.7826086956521738	0.04562351605451162	0.5559705455722195
-0.7826086956521738	0.05237391053911894	0.5555763454217656
-0.7826086956521738	0.06012308437346718	0.5555162003255343
-0.7826086956521738	0.06901881561582283	0.5542861518943671
-0.7826086956521738	0.07923074736852932	0.5565642040511208
-0.7826086956521738	0.09095362290071772	0.5547312506146048
-0.7826086956521738	0.10441099943545208	0.5581197165039805
-0.7826086956521738	0.1198595114238594	0.5586182211737201
-0.7826086956521738	0.13759376460760414	0.5602009026789986
-0.7826086956521738	0.15795195420030836	0.5598438016361833
-0.7826086956521738	0.18132231432758908	0.5623815965086324
-0.7826086956521738	0.20815052171762774	0.5655575166664185
-0.7826086956521738	0.23894819483190471	0.5642540967960314
-0.7826086956521738	0.2743026505159634	0.5702422993578449
-0.7826086956521738	0.31488810423118685	0.5776891923322105
-0.7826086956521738	0.36147852745790504	0.5855235122125025
-0.7826086956521738	0.4149624074626888	0.5990409973472811
-0.7826086956521738	0.4763596909010947	0.6213797686361817
-0.7826086956521738	0.5468412343732365	0.648603855058465
-0.7826086956521738	0.6277511328575713	0.6904429063081483
-0.7826086956521738	0.7206323518299249	0.7434264020905266
-0.7826086956521738	0.8272561518765958	0.8074658330096681
-0.7826086956521738	0.949655866933915	0.8917819405688585
-0.7826086956521738	1.090165680310997	0.9963843846858136
-0.7826086956521738	1.2514651379610136	1.1195094170044948
-0.7826086956521738	1.4366302478766275	1.2703186295952285
-0.7826086956521738	1.6491921400836933	1.4496489995236799
-0.7826086956521738	1.8932044058892767	1.6623625294327702
-0.7826086956521738	2.173320400554828	1.9130552454885041
-0.7826086956521738	2.4948819835696296	2.206599769379072
-0.7826086956521738	2.864021388816525	2.550974768581167
-0.7826086956521738	3.2877781673113	2.9496733463868874
-0.7826086956521738	3.7742334326335354	3.4135789378531842
-0.7826086956521738	4.33266396913206	3.9492856700690244
-0.7826086956521738	4.973719141774633	4.569871818810373
-0.7826086956521738	5.709623981342586	5.284600917812721
-0.7826086956521738	6.5544123178396285	6.099655055954859
-0.7826086956521738	7.524194408008272	7.036709405890475
-0.7826086956521738	8.637464160656142	8.115891317935665
-0.7826086956521738	9.915451818631075	9.415917313723728
-0.7826086956521738	11.382528823150064	10.737071630075835
-0.7826086956521738	13.066672581313533	12.498445916292914
-0.7391304347826086	0.010000000000000004	0.559394412417606
-0.7391304347826086	0.011479586640482044	0.5615332473630817
-0.7391304347826086	0.013178090943633388	0.5604619346807909
-0.7391304347826086	0.01512790367435912	0.5607406083106055
-0.7391304347826086	0.017366208091867227	0.5608107663022005
-0.7391304347826086	0.01993568904072301	0.5625700422856887
-0.7391304347826086	0.022885346958068816	0.5575544377563386
-0.7391304347826086	0.02627143232026432	0.5596649508622262
-0.7391304347826086	0.030158518349003446	0.5595590390121924
-0.7391304347826086	0.03462073243359526	0.5598233135692612
-0.7391304347826086	0.039743169752840354	0.5622884400558471
-0.7391304347826086	0.04562351605451162	0.5610862218329685
-0.7391304347826086	0.05237391053911894	0.560527558807707
-0.7391304347826086	0.06012308437346718	0.5604234568457178
-0.7391304347826086	0.06901881561582283	0.5586114139169043
-0.7391304347826086	0.07923074736852932	0.5618524836101894
-0.7391304347826086	0.09095362290071772	0.5590587749553999
-0.7391304347826086	0.10441099943545208	0.5633834260270876
-0.7391304347826086	0.1198595114238594	0.5640457023261849
-0.7391304347826086	0.13759376460760414	0.5657584527873257
-0.7391304347826086	0.15795195420030836	0.5647912606454274
-0.7391304347826086	0.18132231432758908	0.5678113862172438
-0.7391304347826086	0.20815052171762774	0.5713193989719628
-0.7391304347826086	0.23894819483190471	0.5686003233463169
-0.7391304347826086	0.2743026505159634	0.5754977379461806
-0.7391304347826086	0.31488810423118685	0.5834033862664598
-0.7391304347826086	0.36147852745790504	0.5912842998566347
-0.7391304347826086	0.4149624074626888	0.6049824618279684
-0.7391304347826086	0.4763596909010947	0.628146026810368
-0.7391304347826086	0.5468412343732365	0.6553110238914818
-0.7391304347826086	0.6277511328575713	0.6974306550208363
-0.7391304347826086	0.7206323518299249	0.7508561233654503
-0.7391304347826086	0.8272561518765958	0.8142176663955312
-0.7391304347826086	0.949655866933915	0.8992545670485439
-0.7391304347826086	1.090165680310997	1.0043629099925755
-0.7391304347826086	1.2514651379610136	1.126978749860971
-0.7391304347826086	1.4366302478766275	1.277946174069246
-0.7391304347826086	1.6491921400836933	1.4569795495676676
-0.7391304347826086	1.8932044058892767	1.6694923851910983
-0.7391304347826086	2.173320400554828	1.920293477202999
-0.7391304347826086	2.4948819835696296	2.2134729877288377
-0.7391304347826086	2.864021388816525	2.558066383475777
-0.7391304347826086	3.2877781673113	2.9568904613001963
-0.7391304347826086	3.7742334326335354	3.4208057521341226
-0.7391304347826086	4.33266396913206	3.9562599818671207
-0.7391304347826086	4.973719141774633	4.577100851836177
-0.7391304347826086	5.709623981342586	5.291574648189109
-0.7391304347826086	6.5544123178396285	6.106882695966966
-0.7391304347826086	7.524194408008272	7.044467604410443
-0.7391304347826086	8.637464160656142	8.125075965470346
-0.7391304347826086	9.915451818631075	9.421229553958863
-0.7391304347826086	11.382528823150064	10.7462857616055
-0.7391304347826086	13.066672581313533	12.509823314635053
-0.6956521739130433	0.010000000000000004	0.5645573281770739
-0.6956521739130433	0.011479586640482044	0.567054522540934
-0.6956521739130433	0.013178090943633388	0.5660482547449223
-0.6956521739130433	0.01512790367435912	0.5663327539655407
-0.6956521739130433	0.017366208091867227	0.5663346439990222
-0.6956521739130433	0.01993568904072301	0.5683442641046714
-0.6956521739130433	0.022885346958068816	0.5622735143028736
-0.6956521739130433	0.02627143232026432	0.5649178586844337
-0.6956521739130433	0.030158518349003446	0.5647812912266721
-0.6956521739130433	0.03462073243359526	0.5652921563560351
-0.6956521739130433	0.039743169752840354	0.5679178942926917
-0.6956521739130433	0.04562351605451162	0.5665098231486939
-0.6956521739130433	0.05237391053911894	0.5658562631905952
-0.6956521739130433	0.06012308437346718	0.5656704228221754
-0.6956521739130433	0.06901881561582283	0.5633570718996873
-0.6956521739130433	0.07923074736852932	0.5674842862804319
-0.6956521739130433	0.09095362290071772	0.5638140041733313
-0.6956521739130433	0.10441099943545208	0.5689569210560624
-0.6956521739130433	0.1198595114238594	0.569802155261661
-0.6956521739130433	0.13759376460760414	0.5716328228148442
-0.6956521739130433	0.15795195420030836	0.5701046360244881
-0.6956521739130433	0.18132231432758908	0.5735799567629296
-0.6956521739130433	0.20815052171762774	0.5773923122787775
-0.6956521739130433	0.23894819483190471	0.5734181925758995
-0.6956521739130433	0.2743026505159634	0.5811496113005105
-0.6956521739130433	0.31488810423118685	0.5894874705768873
-0.6956521739130433	0.36147852745790504	0.5974330586084899
-0.6956521739130433	0.4149624074626888	0.611339634953974
-0.6956521739130433	0.4763596909010947	0.6352846967893426
-0.6956521739130433	0.5468412343732365	0.6624641452643188
-0.6956521739130433	0.6277511328575713	0.7048245011537593
-0.6956521739130433	0.7206323518299249	0.7586409406929834
-0.6956521739130433	0.8272561518765958	0.8214408184689567
-0.6956521739130433	0.949655866933915	0.9071324070553584
-0.6956521739130433	1.090165680310997	1.0126740014820366
-0.6956521739130433	1.2514651379610136	1.1348765391809743
-0.6956521739130433	1.4366302478766275	1.2859576584726358
-0.6956521739130433	1.6491921400836933	1.4647347948780745
-0.6956521739130433	1.8932044058892767	1.6770381198834985
-0.6956521739130433	2.173320400554828	1.9279676965116093
-0.6956521739130433	2.4948819835696296	2.2207918973814853
-0.6956521739130433	2.864021388816525	2.565547252879539
-0.6956521739130433	3.2877781673113	2.964494161982412
-0.6956521739130433	3.7742334326335354	3.4284276601519066
-0.6956521739130433	4.33266396913206	3.963603371942679
-0.6956521739130433	4.973719141774633	4.584666485706126
-0.6956521739130433	5.709623981342586	5.2989034975690545
-0.6956521739130433	6.5544123178396285	6.114475551049689
-0.6956521739130433	7.524194408008272	7.052605077661936
-0.6956521739130433	8.637464160656142	8.134502256104215
-0.6956521739130433	9.915451818631075	9.42698724264689
-0.6956521739130433	11.382528823150064	10.755822909127978
-0.6956521739130433	13.066672581313533	12.521468396724087
-0.6521739130434782	0.010000000000000004	0.5700873694593597
-0.6521739130434782	0.011479586640482044	0.5728872489545076
-0.6521739130434782	0.013178090943633388	0.5719811974773122
-0.6521739130434782	0.01512790367435912	0.572275656240409
-0.6521739130434782	0.017366208091867227	0.5721751445561221
-0.6521739130434782	0.01993568904072301	0.5743840874052407
-0.6521739130434782	0.022885346958068816	0.5674200187483616
-0.6521739130434782	0.02627143232026432	0.5705499658887687
-0.6521739130434782	0.030158518349003446	0.5703587408402806
-0.6521739130434782	0.03462073243359526	0.5711287658561557
-0.6521739130434782	0.039743169752840354	0.5738333071233765
-0.6521739130434782	0.04562351605451162	0.5722413495193953
-0.6521739130434782	0.05237391053911894	0.5715624585704302
-0.6521739130434782	0.06012308437346718	0.5712570982549068
-0.6521739130434782	0.06901881561582283	0.5685231258427164
-0.6521739130434782	0.07923074736852932	0.5734596120618487
-0.6521739130434782	0.09095362290071772	0.5689969382683988
-0.6521739130434782	0.10441099943545208	0.5748402015909051
-0.6521739130434782	0.1198595114238594	0.5758875799801486
-0.6521739130434782	0.13759376460760414	0.577824012761554
-0.6521739130434782	0.15795195420030836	0.5757839277733654
-0.6521739130434782	0.18132231432758908	0.5796873081456897
-0.6521739130434782	0.20815052171762774	0.5837762565868627
-0.6521739130434782	0.23894819483190471	0.5787077044847797
-0.6521739130434782	0.2743026505159634	0.5871979194208344
-0.6521739130434782	0.31488810423118685	0.5959414452634931
-0.6521739130434782	0.36147852745790504	0.6039697884680684
-0.6521739130434782	0.4149624074626888	0.6181125167252981
-0.6521739130434782	0.4763596909010947	0.6427957785731055
-0.6521739130434782	0.5468412343732365	0.670063219176976
-0.6521739130434782	0.6277511328575713	0.7126244447069171
-0.6521739130434782	0.7206323518299249	0.766780854073126
-0.6521739130434782	0.8272561518765958	0.8291352892299446
-0.6521739130434782	0.949655866933915	0.9154154605893019
-0.6521739130434782	1.090165680310997	1.0213176591541961
-0.6521739130434782	1.2514651379610136	1.1432027849645054
-0.6521739130434782	1.4366302478766275	1.294353082805398
-0.6521739130434782	1.6491921400836933	1.4729147354549004
-0.6521739130434782	1.8932044058892767	1.6849997335099698
-0.6521739130434782	2.173320400554828	1.9360779034143356
-0.6521739130434782	2.4948819835696296	2.2285564983370167
-0.6521739130434782	2.864021388816525	2.573417376792452
-0.6521739130434782	3.2877781673113	2.9724844484335335
-0.6521739130434782	3.7742334326335354	3.436444661906535
-0.6521739130434782	4.33266396913206	3.9713158402956994
-0.6521739130434782	4.973719141774633	4.592568720420219
-0.6521739130434782	5.709623981342586	5.306587465952557
-0.6521739130434782	6.5544123178396285	6.122433621203026
-0.6521739130434782	7.524194408008272	7.061121825644957
-0.6521739130434782	8.637464160656142	8.144170189837267
-0.6521739130434782	9.915451818631075	9.433190379787808
-0.6521739130434782	11.382528823150064	10.76568307264327
-0.6521739130434782	13.066672581313533	12.533381162560016
-0.608695652173913	0.010000000000000004	0.5759845362644636
-0.608695652173913	0.011479586640482044	0.5790314266038022
-0.608695652173913	0.013178090943633388	0.5782607628779608
-0.608695652173913	0.01512790367435912	0.5785693151352104
-0.608695652173913	0.017366208091867227	0.5783322679734997
-0.608695652173913	0.01993568904072301	0.5806895121873968
-0.608695652173913	0.022885346958068816	0.5729939510928028
-0.608695652173913	0.02627143232026432	0.5765612724752314
-0.608695652173913	0.030158518349003446	0.5762913878530176
-0.608695652173913	0.03462073243359526	0.5773331420696229
-0.608695652173913	0.039743169752840354	0.5800346785479018
-0.608695652173913	0.04562351605451162	0.5782808009450728
-0.608695652173913	0.05237391053911894	0.5776461449472119
-0.608695652173913	0.06012308437346718	0.5771834831439122
-0.608695652173913	0.06901881561582283	0.5741095757459918
-0.608695652173913	0.07923074736852932	0.5797784609544396
-0.608695652173913	0.09095362290071772	0.5746075772406029
-0.608695652173913	0.10441099943545208	0.5810332676316158
-0.608695652173913	0.1198595114238594	0.5823019764816476
-0.608695652173913	0.13759376460760414	0.5843320226274555
-0.608695652173913	0.15795195420030836	0.5818291358920593
-0.608695652173913	0.18132231432758908	0.5861334403655242
-0.608695652173913	0.20815052171762774	0.5904712318962184
-0.608695652173913	0.23894819483190471	0.5844688590729571
-0.608695652173913	0.2743026505159634	0.5936426623071525
-0.608695652173913	0.31488810423118685	0.6027653103262772
-0.608695652173913	0.36147852745790504	0.6108944894353702
-0.608695652173913	0.4149624074626888	0.6253011071419404
-0.608695652173913	0.4763596909010947	0.6506792721616567
-0.608695652173913	0.5468412343732365	0.6781082456294533
-0.608695652173913	0.6277511328575713	0.7208304856803098
-0.608695652173913	0.7206323518299249	0.7752758635058782
-0.608695652173913	0.8272561518765958	0.8373010786784952
-0.608695652173913	0.949655866933915	0.9241037276503744
-0.608695652173913	1.090165680310997	1.0302938830090547
